ID,Type,SKU,Name,Published,"Is featured?","Visibility in catalog","Short description",Description,"Date sale price starts","Date sale price ends","Tax status","Tax class","In stock?",Stock,"Low stock amount","Backorders allowed?","Sold individually?","Weight (kg)","Length (cm)","Width (cm)","Height (cm)","Allow customer reviews?","Purchase note","Sale price","Regular price",Categories,Tags,"Shipping class",Images,"Download limit","Download expiry days",Parent,"Grouped products",Upsells,Cross-sells,"External URL","Button text",Position,"Attribute 1 name","Attribute 1 value(s)","Attribute 1 visible","Attribute 1 global"
30348,variable,,"22 Gallon Explosion-proof Cabinet YR05468 // YR05468-2",1,0,visible,"<strong>Manufacturer</strong>: <em>Kalstein</em>\n\n<img class=""alignnone size-full wp-image-7597"" src=""https://www.kalstein.site/wp-content/uploads/2020/01/CE.jpg"" alt="""" width=""54"" height=""53"" />","<ul>\n 	<li>Environmental protection spray, strong insulation</li>\n 	<li>Three-point linkage, double lock</li>\n 	<li>Strong load-bearing, adjustable laminate</li>\n 	<li>Electrostatic grounding, safety upgrade</li>\n 	<li>Three colors, each with its own strengths</li>\n</ul>\n<h6>Features</h6>\n<ul>\n 	<li>Double lock safe and reliable: Two locks, two managers. Double security, pad lock and cabinet lock, stardarized management, improve safety factor</li>\n</ul>\n<img class=""alignnone size-full wp-image-30362"" src=""https://kalstein.net/en/wp-content/uploads/2022/06/1-double-lock-safe-and-reliable-1.png"" alt="""" width=""395"" height=""313"" />\n<ul>\n 	<li>Three point linkage solid lock post: Three point linkage cabinet door lock tongue locking structure, upper, middle and lower three-point linkage solide core lock colums to increase the security of the cabinet</li>\n</ul>\n<img class=""alignnone size-full wp-image-30350"" src=""https://kalstein.net/en/wp-content/uploads/2022/06/2-three-point-linkage-solid-lock-post.png"" alt="""" width=""352"" height=""277"" />\n<ul>\n 	<li>Adjustable fire vent: The fire vents on both sides of the cabinet body are equipped with adjustable valves, which can rotate to control the air volume and reduce the risk of harmful gas accumulation in the cabinet</li>\n</ul>\n<img class=""alignnone size-full wp-image-30351"" src=""https://kalstein.net/en/wp-content/uploads/2022/06/3-adjustable-fire-vent.png"" alt="""" width=""395"" height=""307"" />\n<ul>\n 	<li>Liquid leak proof galvanized shelves: 4-110 gallons, regardless of size, the shelves are designed with leaked liquid guide groove, which is not afraid of leakage. The laminate can be adjusted up and down according to demand</li>\n</ul>\n<img class=""alignnone size-full wp-image-30352"" src=""https://kalstein.net/en/wp-content/uploads/2022/06/4-liquid-leak-proof-galvanized.png"" alt="""" width=""395"" height=""316"" />\n<ul>\n 	<li>Anti-static: each model is equipped with OSHA standar electrostatic prevention wire clip. Ensure safe use and management</li>\n</ul>\n<img class=""alignnone size-full wp-image-30353"" src=""https://kalstein.net/en/wp-content/uploads/2022/06/5-anti-static.png"" alt="""" width=""395"" height=""310"" />\n<table width=""635"">\n<tbody>\n<tr>\n<td width=""87""><strong>Model</strong></td>\n<td width=""195""><strong>YR05468</strong></td>\n<td width=""164""><strong>YR05468-1</strong></td>\n<td width=""189"">YR05468-2</td>\n</tr>\n<tr>\n<td width=""87""><strong>Dimensions</strong>\n<strong>(H x W x D)</strong></td>\n<td colspan=""3"">1 650 x 590 x 460</td>\n</tr>\n<tr>\n<td><strong>Weight (Kg)</strong></td>\n<td colspan=""3"">85</td>\n</tr>\n<tr>\n<td><strong>Volume</strong></td>\n<td colspan=""3"">22 GAL / 83 GAL</td>\n</tr>\n<tr>\n<td><strong>Door Type</strong></td>\n<td colspan=""3"">Single door / Manual</td>\n</tr>\n<tr>\n<td><strong>Description</strong></td>\n<td>Yellow for Flammable Liquids</td>\n<td>Red for Combustible liquids</td>\n<td>Blue for Corrosive liquids</td>\n</tr>\n<tr>\n<td><strong>Adjustable shelf</strong></td>\n<td colspan=""3"">3 Layer</td>\n</tr>\n</tbody>\n</table>",,,taxable,,1,,,0,0,77,66,53,180,0,,,,"Laboratory sector > Safety Storage Cabinets > Explosion-proof Cabinet",,,"https://kalstein.net/en/wp-content/uploads/2022/06/YR053398-1-IMG.jpg, https://kalstein.net/en/wp-content/uploads/2022/06/YR053398-2-IMG-1.jpg, https://kalstein.net/en/wp-content/uploads/2022/06/YR053398-3-IMG.jpg, https://kalstein.net/en/wp-content/uploads/2022/06/YR053398-IMG-1.png",,,,,,,,,0,Model,"YR05468, YR05468-1, YR05468-2",1,1
30363,variable,,"30 Gallon Explosion-proof Cabinet YR05469 // YR05469-2",1,0,visible,"<div class=""woocommerce-product-details__short-description"">\n\n<strong>Manufacturer</strong>: <em>Kalstein</em>\n\n<img class=""alignnone size-full wp-image-7597"" src=""https://www.kalstein.site/wp-content/uploads/2020/01/CE.jpg"" alt="""" width=""54"" height=""53"" />\n\n</div>","<ul>\n 	<li>Environmental protection spray, strong insulation</li>\n 	<li>Three-point linkage, double lock</li>\n 	<li>Strong load-bearing, adjustable laminate</li>\n 	<li>Electrostatic grounding, safety upgrade</li>\n 	<li>Three colors, each with its own strengths</li>\n</ul>\n<h6>Features</h6>\n<ul>\n 	<li>Double lock safe and reliable: Two locks, two managers. Double security, pad lock and cabinet lock, stardarized management, improve safety factor</li>\n</ul>\n<img class=""alignnone size-full wp-image-30362"" src=""https://kalstein.net/en/wp-content/uploads/2022/06/1-double-lock-safe-and-reliable-1.png"" alt="""" width=""395"" height=""313"" />\n<ul>\n 	<li>Three point linkage solid lock post: Three point linkage cabinet door lock tongue locking structure, upper, middle and lower three-point linkage solide core lock colums to increase the security of the cabinet</li>\n</ul>\n<img class=""alignnone size-full wp-image-30350"" src=""https://kalstein.net/en/wp-content/uploads/2022/06/2-three-point-linkage-solid-lock-post.png"" alt="""" width=""352"" height=""277"" />\n<ul>\n 	<li>Adjustable fire vent: The fire vents on both sides of the cabinet body are equipped with adjustable valves, which can rotate to control the air volume and reduce the risk of harmful gas accumulation in the cabinet</li>\n</ul>\n<img class=""alignnone size-full wp-image-30351"" src=""https://kalstein.net/en/wp-content/uploads/2022/06/3-adjustable-fire-vent.png"" alt="""" width=""395"" height=""307"" />\n<ul>\n 	<li>Liquid leak proof galvanized shelves: 4-110 gallons, regardless of size, the shelves are designed with leaked liquid guide groove, which is not afraid of leakage. The laminate can be adjusted up and down according to demand</li>\n</ul>\n<img class=""alignnone size-full wp-image-30352"" src=""https://kalstein.net/en/wp-content/uploads/2022/06/4-liquid-leak-proof-galvanized.png"" alt="""" width=""395"" height=""316"" />\n<ul>\n 	<li>Anti-static: each model is equipped with OSHA standar electrostatic prevention wire clip. Ensure safe use and management</li>\n</ul>\n<img class=""alignnone size-full wp-image-30353"" src=""https://kalstein.net/en/wp-content/uploads/2022/06/5-anti-static.png"" alt="""" width=""395"" height=""310"" />\n<table width=""635"">\n<tbody>\n<tr>\n<td width=""87""><strong>Model</strong></td>\n<td width=""195""><strong>YR05469</strong></td>\n<td width=""164""><strong>YR05469-1</strong></td>\n<td width=""189""><strong>YR05469-2</strong></td>\n</tr>\n<tr>\n<td width=""87""><strong>Dimensions</strong>\n<strong>(H x W x D)</strong></td>\n<td colspan=""3"">1 118 x 1 090 x 460</td>\n</tr>\n<tr>\n<td><strong>Weight (Kg)</strong></td>\n<td colspan=""3"">90</td>\n</tr>\n<tr>\n<td><strong>Volume</strong></td>\n<td colspan=""3"">30 GAL / 114 GAL</td>\n</tr>\n<tr>\n<td><strong>Door Type</strong></td>\n<td colspan=""3"">Double door / Manual</td>\n</tr>\n<tr>\n<td><strong>Description</strong></td>\n<td>Yellow for Flammable Liquids</td>\n<td>Red for Combustible liquids</td>\n<td>Blue for Corrosive liquids</td>\n</tr>\n<tr>\n<td><strong>Adjustable shelf</strong></td>\n<td colspan=""3"">1 Layer</td>\n</tr>\n</tbody>\n</table>",,,taxable,,1,,,0,0,85,116,53,127,0,,,,"Laboratory sector > Safety Storage Cabinets > Explosion-proof Cabinet",,,"https://kalstein.net/en/wp-content/uploads/2022/06/YR053399-IMG-1.png, https://kalstein.net/en/wp-content/uploads/2022/06/YR053399-1-IMG-2.png, https://kalstein.net/en/wp-content/uploads/2022/06/YR053399-2-IMG-1.png, https://kalstein.net/en/wp-content/uploads/2022/06/YR053399-3-IMG.png",,,,,,,,,0,Model,"YR05469, YR05469-1, YR05469-2",1,1
30364,variable,,"45 Gallon Explosion-proof Cabinet YR05470 // YR05470-2",1,0,visible,"<strong>Manufacturer</strong>: <em>Kalstein</em>\n\n<img class=""alignnone size-full wp-image-7597"" src=""https://www.kalstein.site/wp-content/uploads/2020/01/CE.jpg"" alt="""" width=""54"" height=""53"" />","<ul>\n 	<li>Environmental protection spray, strong insulation</li>\n 	<li>Three-point linkage, double lock</li>\n 	<li>Strong load-bearing, adjustable laminate</li>\n 	<li>Electrostatic grounding, safety upgrade</li>\n 	<li>Three colors, each with its own strengths</li>\n</ul>\n<h6>Features</h6>\n<ul>\n 	<li>Double lock safe and reliable: Two locks, two managers. Double security, pad lock and cabinet lock, stardarized management, improve safety factor</li>\n</ul>\n<img class=""alignnone size-full wp-image-30362"" src=""https://kalstein.net/en/wp-content/uploads/2022/06/1-double-lock-safe-and-reliable-1.png"" alt="""" width=""395"" height=""313"" />\n<ul>\n 	<li>Three point linkage solid lock post: Three point linkage cabinet door lock tongue locking structure, upper, middle and lower three-point linkage solide core lock colums to increase the security of the cabinet</li>\n</ul>\n<img class=""alignnone size-full wp-image-30350"" src=""https://kalstein.net/en/wp-content/uploads/2022/06/2-three-point-linkage-solid-lock-post.png"" alt="""" width=""352"" height=""277"" />\n<ul>\n 	<li>Adjustable fire vent: The fire vents on both sides of the cabinet body are equipped with adjustable valves, which can rotate to control the air volume and reduce the risk of harmful gas accumulation in the cabinet</li>\n</ul>\n<img class=""alignnone size-full wp-image-30351"" src=""https://kalstein.net/en/wp-content/uploads/2022/06/3-adjustable-fire-vent.png"" alt="""" width=""395"" height=""307"" />\n<ul>\n 	<li>Liquid leak proof galvanized shelves: 4-110 gallons, regardless of size, the shelves are designed with leaked liquid guide groove, which is not afraid of leakage. The laminate can be adjusted up and down according to demand</li>\n</ul>\n<img class=""alignnone size-full wp-image-30352"" src=""https://kalstein.net/en/wp-content/uploads/2022/06/4-liquid-leak-proof-galvanized.png"" alt="""" width=""395"" height=""316"" />\n<ul>\n 	<li>Anti-static: each model is equipped with OSHA standar electrostatic prevention wire clip. Ensure safe use and management</li>\n</ul>\n<img class=""alignnone size-full wp-image-30353"" src=""https://kalstein.net/en/wp-content/uploads/2022/06/5-anti-static.png"" alt="""" width=""395"" height=""310"" />\n<table width=""635"">\n<tbody>\n<tr>\n<td width=""87""><strong>Model</strong></td>\n<td width=""195""><strong>YR05470</strong></td>\n<td width=""164""><strong>YR05470-1</strong></td>\n<td width=""189""><strong>YR05470-2</strong></td>\n</tr>\n<tr>\n<td width=""87""><strong>Dimensions</strong>\n<strong>(H x W x D)</strong></td>\n<td colspan=""3"">1 650 x 1 090 x 460</td>\n</tr>\n<tr>\n<td><strong>Weight (Kg)</strong></td>\n<td colspan=""3"">110</td>\n</tr>\n<tr>\n<td><strong>Volume</strong></td>\n<td colspan=""3"">45 GAL / 170 GAL</td>\n</tr>\n<tr>\n<td><strong>Door Type</strong></td>\n<td colspan=""3"">Double door / Manual</td>\n</tr>\n<tr>\n<td><strong>Description</strong></td>\n<td>Yellow for Flammable Liquids</td>\n<td>Red for Combustible liquids</td>\n<td>Blue for Corrosive liquids</td>\n</tr>\n<tr>\n<td><strong>Adjustable shelf</strong></td>\n<td colspan=""3"">2 Layer</td>\n</tr>\n</tbody>\n</table>",,,taxable,,1,,,0,0,115,116,53,180,0,,,,"Laboratory sector > Safety Storage Cabinets > Explosion-proof Cabinet",,,"https://kalstein.net/en/wp-content/uploads/2022/06/YR053400-IMG-1.png, https://kalstein.net/en/wp-content/uploads/2022/06/YR053400-1-IMG.jpg, https://kalstein.net/en/wp-content/uploads/2022/06/YR053400-2-IMG-1.png, https://kalstein.net/en/wp-content/uploads/2022/06/YR053400-3-IMG.png",,,,,,,,,0,Model,"YR053400, YR053400-1, YR053400-2",1,1
30403,variable,,"60 Gallon Explosion-proof Cabinet YR05471 // YR05471-2",1,0,visible,"<strong>Manufacturer</strong>: <em>Kalstein</em>\n\n<img class=""alignnone size-full wp-image-7597"" src=""https://www.kalstein.site/wp-content/uploads/2020/01/CE.jpg"" alt="""" width=""54"" height=""53"" />","<ul>\n 	<li>Environmental protection spray, strong insulation</li>\n 	<li>Three-point linkage, double lock</li>\n 	<li>Strong load-bearing, adjustable laminate</li>\n 	<li>Electrostatic grounding, safety upgrade</li>\n 	<li>Three colors, each with its own strengths</li>\n</ul>\n<h6>Features</h6>\n<ul>\n 	<li>Double lock safe and reliable: Two locks, two managers. Double security, pad lock and cabinet lock, stardarized management, improve safety factor</li>\n</ul>\n<img class=""alignnone size-full wp-image-30362"" src=""https://kalstein.net/en/wp-content/uploads/2022/06/1-double-lock-safe-and-reliable-1.png"" alt="""" width=""395"" height=""313"" />\n<ul>\n 	<li>Three point linkage solid lock post: Three point linkage cabinet door lock tongue locking structure, upper, middle and lower three-point linkage solide core lock colums to increase the security of the cabinet</li>\n</ul>\n<img class=""alignnone size-full wp-image-30350"" src=""https://kalstein.net/en/wp-content/uploads/2022/06/2-three-point-linkage-solid-lock-post.png"" alt="""" width=""352"" height=""277"" />\n<ul>\n 	<li>Adjustable fire vent: The fire vents on both sides of the cabinet body are equipped with adjustable valves, which can rotate to control the air volume and reduce the risk of harmful gas accumulation in the cabinet</li>\n</ul>\n<img class=""alignnone size-full wp-image-30351"" src=""https://kalstein.net/en/wp-content/uploads/2022/06/3-adjustable-fire-vent.png"" alt="""" width=""395"" height=""307"" />\n<ul>\n 	<li>Liquid leak proof galvanized shelves: 4-110 gallons, regardless of size, the shelves are designed with leaked liquid guide groove, which is not afraid of leakage. The laminate can be adjusted up and down according to demand</li>\n</ul>\n<img class=""alignnone size-full wp-image-30352"" src=""https://kalstein.net/en/wp-content/uploads/2022/06/4-liquid-leak-proof-galvanized.png"" alt="""" width=""395"" height=""316"" />\n<ul>\n 	<li>Anti-static: each model is equipped with OSHA standar electrostatic prevention wire clip. Ensure safe use and management</li>\n</ul>\n<img class=""alignnone size-full wp-image-30353"" src=""https://kalstein.net/en/wp-content/uploads/2022/06/5-anti-static.png"" alt="""" width=""395"" height=""310"" />\n<table width=""635"">\n<tbody>\n<tr>\n<td width=""87""><strong>Model</strong></td>\n<td width=""195""><strong>YR05471</strong></td>\n<td width=""164""><strong>YR05471-1</strong></td>\n<td width=""189""><strong>YR05471-2</strong></td>\n</tr>\n<tr>\n<td width=""87""><strong>Dimensions</strong>\n<strong>(H x W x D)</strong></td>\n<td colspan=""3"">1 650 x 1 865 x 865</td>\n</tr>\n<tr>\n<td><strong>Weight (Kg)</strong></td>\n<td colspan=""3"">145</td>\n</tr>\n<tr>\n<td><strong>Volume</strong></td>\n<td colspan=""3"">60 GAL / 227 GAL</td>\n</tr>\n<tr>\n<td><strong>Door Type</strong></td>\n<td colspan=""3"">Double door / Manual</td>\n</tr>\n<tr>\n<td><strong>Description</strong></td>\n<td>Yellow for Flammable Liquids</td>\n<td>Red for Combustible liquids</td>\n<td>Blue for Corrosive liquids</td>\n</tr>\n<tr>\n<td><strong>Adjustable shelf</strong></td>\n<td colspan=""3"">2 Layer</td>\n</tr>\n</tbody>\n</table>",,,taxable,,1,,,0,0,146,93,93,180,0,,,,"Laboratory sector > Safety Storage Cabinets > Explosion-proof Cabinet",,,"https://kalstein.net/en/wp-content/uploads/2022/06/YR053401-IMG-1.png, https://kalstein.net/en/wp-content/uploads/2022/06/YR053401-1IMG.png, https://kalstein.net/en/wp-content/uploads/2022/06/YR053401-3IMG.jpg, https://kalstein.net/en/wp-content/uploads/2022/06/YR053401-2IMG-1.png",,,,,,,,,0,Model,"YR05471, YR05471-1, YR05471-2",1,1
30408,variable,,"90 Gallon Explosion-proof Cabinet YR05472 // YR05472-2",1,0,visible,"<div class=""woocommerce-product-details__short-description"">\n\n<strong>Manufacturer</strong>: <em>Kalstein</em>\n\n<img class=""alignnone size-full wp-image-7597"" src=""https://www.kalstein.site/wp-content/uploads/2020/01/CE.jpg"" alt="""" width=""54"" height=""53"" />\n\n</div>","<ul>\n 	<li>Environmental protection spray, strong insulation</li>\n 	<li>Three-point linkage, double lock</li>\n 	<li>Strong load-bearing, adjustable laminate</li>\n 	<li>Electrostatic grounding, safety upgrade</li>\n 	<li>Three colors, each with its own strengths</li>\n</ul>\n<h6>Features</h6>\n<ul>\n 	<li>Double lock safe and reliable: Two locks, two managers. Double security, pad lock and cabinet lock, stardarized management, improve safety factor</li>\n</ul>\n<img class=""alignnone size-full wp-image-30362"" src=""https://kalstein.net/en/wp-content/uploads/2022/06/1-double-lock-safe-and-reliable-1.png"" alt="""" width=""395"" height=""313"" />\n<ul>\n 	<li>Three point linkage solid lock post: Three point linkage cabinet door lock tongue locking structure, upper, middle and lower three-point linkage solide core lock colums to increase the security of the cabinet</li>\n</ul>\n<img class=""alignnone size-full wp-image-30350"" src=""https://kalstein.net/en/wp-content/uploads/2022/06/2-three-point-linkage-solid-lock-post.png"" alt="""" width=""352"" height=""277"" />\n<ul>\n 	<li>Adjustable fire vent: The fire vents on both sides of the cabinet body are equipped with adjustable valves, which can rotate to control the air volume and reduce the risk of harmful gas accumulation in the cabinet</li>\n</ul>\n<img class=""alignnone size-full wp-image-30351"" src=""https://kalstein.net/en/wp-content/uploads/2022/06/3-adjustable-fire-vent.png"" alt="""" width=""395"" height=""307"" />\n<ul>\n 	<li>Liquid leak proof galvanized shelves: 4-110 gallons, regardless of size, the shelves are designed with leaked liquid guide groove, which is not afraid of leakage. The laminate can be adjusted up and down according to demand</li>\n</ul>\n<img class=""alignnone size-full wp-image-30352"" src=""https://kalstein.net/en/wp-content/uploads/2022/06/4-liquid-leak-proof-galvanized.png"" alt="""" width=""395"" height=""316"" />\n<ul>\n 	<li>Anti-static: each model is equipped with OSHA standar electrostatic prevention wire clip. Ensure safe use and management</li>\n</ul>\n<img class=""alignnone size-full wp-image-30353"" src=""https://kalstein.net/en/wp-content/uploads/2022/06/5-anti-static.png"" alt="""" width=""395"" height=""310"" />\n<table width=""635"">\n<tbody>\n<tr>\n<td width=""87""><strong>Model</strong></td>\n<td width=""195""><strong>YR05472</strong></td>\n<td width=""164""><strong>YR05472-1</strong></td>\n<td width=""189""><strong>YR05472-2</strong></td>\n</tr>\n<tr>\n<td width=""87""><strong>Dimensions</strong>\n<strong>(H x W x D)</strong></td>\n<td colspan=""3"">1 650 x 1 090 x 865</td>\n</tr>\n<tr>\n<td><strong>Weight (Kg)</strong></td>\n<td colspan=""3"">165</td>\n</tr>\n<tr>\n<td><strong>Volume</strong></td>\n<td colspan=""3"">90 GAL / 340 GAL</td>\n</tr>\n<tr>\n<td><strong>Door Type</strong></td>\n<td colspan=""3"">Double door / Manual</td>\n</tr>\n<tr>\n<td><strong>Description</strong></td>\n<td>Yellow for Flammable Liquids</td>\n<td>Red for Combustible liquids</td>\n<td>Blue for Corrosive liquids</td>\n</tr>\n<tr>\n<td><strong>Adjustable shelf</strong></td>\n<td colspan=""3"">2 Layer</td>\n</tr>\n</tbody>\n</table>",,,taxable,,1,,,0,0,167,116,93,180,0,,,,"Laboratory sector > Safety Storage Cabinets > Explosion-proof Cabinet",,,"https://kalstein.net/en/wp-content/uploads/2022/06/YR053402-IMG-1.png, https://kalstein.net/en/wp-content/uploads/2022/06/YR053402-3-IMG.png, https://kalstein.net/en/wp-content/uploads/2022/06/YR053402-1-IMG-1.png, https://kalstein.net/en/wp-content/uploads/2022/06/YR053402-2-IMG-1.png",,,,,,,,,0,Model,"YR05472, YR05472-1, YR05472-2",1,1
30416,variable,,"416 Gallon Explosion-proof Cabinet YR05473 // YR05473-2",1,0,visible,"<div class=""woocommerce-product-details__short-description"">\n\n<strong>Manufacturer</strong>: <em>Kalstein</em>\n\n<img class=""alignnone size-full wp-image-7597"" src=""https://www.kalstein.site/wp-content/uploads/2020/01/CE.jpg"" alt="""" width=""54"" height=""53"" />\n\n</div>","<ul>\n 	<li>Environmental protection spray, strong insulation</li>\n 	<li>Three-point linkage, double lock</li>\n 	<li>Strong load-bearing, adjustable laminate</li>\n 	<li>Electrostatic grounding, safety upgrade</li>\n 	<li>Three colors, each with its own strengths</li>\n</ul>\n<h6>Features</h6>\n<ul>\n 	<li>Double lock safe and reliable: Two locks, two managers. Double security, pad lock and cabinet lock, stardarized management, improve safety factor</li>\n</ul>\n<img class=""alignnone size-full wp-image-30362"" src=""https://kalstein.net/en/wp-content/uploads/2022/06/1-double-lock-safe-and-reliable-1.png"" alt="""" width=""395"" height=""313"" />\n<ul>\n 	<li>Three point linkage solid lock post: Three point linkage cabinet door lock tongue locking structure, upper, middle and lower three-point linkage solide core lock colums to increase the security of the cabinet</li>\n</ul>\n<img class=""alignnone size-full wp-image-30350"" src=""https://kalstein.net/en/wp-content/uploads/2022/06/2-three-point-linkage-solid-lock-post.png"" alt="""" width=""352"" height=""277"" />\n<ul>\n 	<li>Adjustable fire vent: The fire vents on both sides of the cabinet body are equipped with adjustable valves, which can rotate to control the air volume and reduce the risk of harmful gas accumulation in the cabinet</li>\n</ul>\n<img class=""alignnone size-full wp-image-30351"" src=""https://kalstein.net/en/wp-content/uploads/2022/06/3-adjustable-fire-vent.png"" alt="""" width=""395"" height=""307"" />\n<ul>\n 	<li>Liquid leak proof galvanized shelves: 4-110 gallons, regardless of size, the shelves are designed with leaked liquid guide groove, which is not afraid of leakage. The laminate can be adjusted up and down according to demand</li>\n</ul>\n<img class=""alignnone size-full wp-image-30352"" src=""https://kalstein.net/en/wp-content/uploads/2022/06/4-liquid-leak-proof-galvanized.png"" alt="""" width=""395"" height=""316"" />\n<ul>\n 	<li>Anti-static: each model is equipped with OSHA standar electrostatic prevention wire clip. Ensure safe use and management</li>\n</ul>\n<img class=""alignnone size-full wp-image-30353"" src=""https://kalstein.net/en/wp-content/uploads/2022/06/5-anti-static.png"" alt="""" width=""395"" height=""310"" />\n<h6>Technical Specification</h6>\n<table width=""635"">\n<tbody>\n<tr>\n<td width=""87""><strong>Model</strong></td>\n<td width=""195""><strong>YR05473</strong></td>\n<td width=""164""><strong>YR05473-1</strong></td>\n<td width=""189""><strong>YR05473-2</strong></td>\n</tr>\n<tr>\n<td width=""87""><strong>Dimensions</strong>\n<strong>(H x W x D)</strong></td>\n<td colspan=""3"">1 650 x 1 500 x 865</td>\n</tr>\n<tr>\n<td><strong>Weight (Kg)</strong></td>\n<td colspan=""3"">220</td>\n</tr>\n<tr>\n<td><strong>Volume</strong></td>\n<td colspan=""3"">110 GAL / 416 GAL</td>\n</tr>\n<tr>\n<td><strong>Door Type</strong></td>\n<td colspan=""3"">Double door / Manual</td>\n</tr>\n<tr>\n<td><strong>Description</strong></td>\n<td>Yellow for Flammable Liquids</td>\n<td>Red for Combustible liquids</td>\n<td>Blue for Corrosive liquids</td>\n</tr>\n<tr>\n<td><strong>Adjustable shelf</strong></td>\n<td colspan=""3"">2 Layer</td>\n</tr>\n</tbody>\n</table>",,,taxable,,1,,,0,0,215,157,93,180,0,,,,"Laboratory sector > Safety Storage Cabinets > Explosion-proof Cabinet",,,"https://kalstein.net/en/wp-content/uploads/2022/06/YR053403-3-IMG-1.png, https://kalstein.net/en/wp-content/uploads/2022/06/YR053403-1-IMG.png, https://kalstein.net/en/wp-content/uploads/2022/06/YR053403-2-IMG.jpg, https://kalstein.net/en/wp-content/uploads/2022/06/YR053403-IMG.jpg",,,,,,,,,0,Model,"YR05473, YR05473-1, YR05473-2",1,1
