ID,Type,SKU,Name,Published,"Is featured?","Visibility in catalog","Short description",Description,"Date sale price starts","Date sale price ends","Tax status","Tax class","In stock?",Stock,"Low stock amount","Backorders allowed?","Sold individually?","Weight (kg)","Length (cm)","Width (cm)","Height (cm)","Allow customer reviews?","Purchase note","Sale price","Regular price",Categories,Tags,"Shipping class",Images,"Download limit","Download expiry days",Parent,"Grouped products",Upsells,Cross-sells,"External URL","Button text",Position,"Attribute 1 name","Attribute 1 value(s)","Attribute 1 visible","Attribute 1 global"
27786,simple,,"Infant Phototherapy Incubator YR02182",1,0,visible,"<strong>Manufacturer</strong>: Kalstein\n\n<img class=""alignnone size-full wp-image-7597"" src=""https://kalstein.net/en/wp-content/uploads/2020/01/CE.jpg"" alt="""" width=""54"" height=""53"" />","The YR02182 mode is the basic one of YR02182 series with the function of infant incubator and phototherapy treatment for neonate patients with jaundice. In addition, the unit can show the accurate parameters, air temperature, skin temperature and multi alarms with three levels.\n<ul>\n 	<li>Phototherapy light intensity is constantly adjustable</li>\n 	<li>Time of bilirubin phototherapy can be paused, recorded and accumulated</li>\n 	<li>Phototherapy treatment duration can be pre-set and it automatically shuts off when a pre-set duration is reached</li>\n 	<li>Working life of LED phototherapy unit is lasting 20,000 hours</li>\n 	<li>Silicone mattress protect neonate from cauma while phototherapy treatment</li>\n 	<li>Microprocessor servo-controller ensures a precise and reliable temperature control</li>\n 	<li>Servo-controlled humidification system maintains the relative humidity at a constant level in the incubator</li>\n 	<li>Set temperature, monitored air temperature and baby skin temperature and heating power are distinguished in display</li>\n 	<li>＞37℃override temperature function</li>\n 	<li>Self-checking function for safety affirmative</li>\n 	<li>Audible and visible alarm indications for multiple failures with 3 priorities</li>\n 	<li>Chord alarm notes nurse farther than 8meters, but leaves asleep baby uninterrupted</li>\n 	<li>Aluminous framework for constant temperature keeping</li>\n 	<li>Continuous adjustment of mattress inclination up to 10º</li>\n 	<li>Drawer-type water reservoir is easily removable for cleaning and disinfection</li>\n 	<li>Nature air circulation system</li>\n 	<li>Cupboard cabinet</li>\n 	<li>RS-232 Connector</li>\n</ul>\n<h6> Application</h6>\nThe unit combines the incubator with phototherapy treatment for neonate patient that using in NICU. We, Kalstein also have patient monitor for newborn using in NICU too. Widely applicable in all hospitals and clinics and optimize for preterm births or for some ill full-term babies or jaundiced baby.\n<h6>Optional Accessories</h6>\n<ul>\n 	<li>Cabinet</li>\n 	<li>Side door, front-rear door</li>\n 	<li>Humidity monitor and controller</li>\n 	<li>Double wall hood</li>\n 	<li>Vertical height adjustable</li>\n 	<li>Infant phototherapy unit (OSRAM tubes)</li>\n</ul>\n<table dir=""ltr"" border=""1"" cellspacing=""0"" cellpadding=""0""><colgroup><col width=""231"" /><col width=""367"" /></colgroup>\n<tbody>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Model&quot;}""><strong>Model</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;YR02182&quot;}"">YR02182</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Air temperature control&quot;}""><strong>Air temperature control</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;●&quot;}"">●</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Control of skin temperature&quot;}""><strong>Control of skin temperature</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;●&quot;}"">●</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;37 ° air temperature control&quot;}""><strong>37 ° air temperature control</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;●&quot;}"">●</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;The baby bed can be tilted&quot;}""><strong>The baby bed can be tilted</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;●&quot;}"">●</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Humidity display&quot;}""><strong>Humidity display</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;●&quot;}"">●</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Humidity control&quot;}""><strong>Humidity control</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;○&quot;}"">○</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Superior Phototherapy Unit&quot;}""><strong>Superior Phototherapy Unit</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;●&quot;}"">●</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Lower Phototherapy Unit&quot;}""><strong>Lower Phototherapy Unit</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;●&quot;}"">●</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Side door&quot;}""><strong>Side door</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;○&quot;}"">○</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Aluminum tank for heat preservation&quot;}""><strong>Aluminum tank for heat preservation</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;●&quot;}"">●</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Windows and access ports operation&quot;}""><strong>Windows and access ports operation</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;1 port, 4 windows&quot;}"">1 port, 4 windows</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Cabinet&quot;}""><strong>Cabinet</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;○&quot;}"">○</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Adjustable working height&quot;}""><strong>Adjustable working height</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;○&quot;}"">○</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Additional rear door&quot;}""><strong>Additional rear door</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;○&quot;}"">○</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Baby scale bed&quot;}""><strong>Baby scale bed</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;○&quot;}"">○</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Silent DC motor&quot;}""><strong>Silent DC motor</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;○&quot;}"">○</td>\n</tr>\n</tbody>\n</table>\n&nbsp;",,,taxable,,1,,,0,0,177,113,69,191.5,0,,,,"Medical sector > Infant Phototherapy Incubator",,,https://kalstein.net/en/wp-content/uploads/2022/01/YR02182-2.jpg,,,,,,,,,0,,,,
27787,simple,,"Infant Phototherapy Incubator YR02183",1,0,visible,"<strong>Manufacturer</strong>: Kalstein\n\n<img class=""alignnone size-full wp-image-7597"" src=""https://kalstein.net/en/wp-content/uploads/2020/01/CE.jpg"" alt="""" width=""54"" height=""53"" />","Our medical use Baby incubator for jaundice Model YR02183 keeps the neonate patients in stable environment and offers best jaundice therapy in neonatal intensive care unit. The design of phototherapy incubator gives the fragile patients the best comfortable environment. Guarantee an easy and friendly way for doctors and nurses.\n<ul>\n 	<li>Phototherapy light intensity is constantly adjustable</li>\n 	<li>Time of bilirubin phototherapy can be paused, recorded and accumulated</li>\n 	<li>Phototherapy treatment duration can be pre-set and it automatically shuts off when a pre-set duration is reached</li>\n 	<li>Working life of LED phototherapy unit is lasting 20,000 hours</li>\n 	<li>Silicone mattress protect neonate from cauma while phototherapy treatment</li>\n 	<li>Microprocessor servo-controller ensures a precise and reliable temperature control</li>\n 	<li>Set temperature, monitored air temperature and baby skin temperature and heating power are distinguished in display</li>\n 	<li>Servo-controlled humidification system maintains the relative humidity at a constant level in the incubator</li>\n 	<li>Set and monitored humidity concentration are displayed separately</li>\n 	<li>Ultrasonic and low temperature nebulized humidification protects neonate from bacterias pollution</li>\n 	<li>＞37℃ override temperature function</li>\n 	<li>Self-checking function for safety affirmative</li>\n 	<li>Audible and visible alarm indications for multiple failures with 3 priorities</li>\n 	<li>Chord alarm notes nurse farther than 8meters, but leaves asleep baby uninterrupted</li>\n 	<li>Aluminous framework for constant temperature keeping</li>\n 	<li>Continuous adjustment of mattress inclination up to 10º</li>\n 	<li>Drawer-type water reservoir is easily removable for cleaning and disinfection</li>\n 	<li>Nature air circulation system</li>\n 	<li>Cupboard cabinet</li>\n</ul>\n<h6>Application</h6>\nWe designed the infant phototherapy incubator is for fragile patients, and it has your exceptional requirements and best care solutions. Widely applicable in all hospitals and clinics and optimize for preterm births or for some ill full-term babies or jaundiced baby.\n<h6>Optional Accessories</h6>\n<ul>\n 	<li>Side door, front-rear door</li>\n 	<li>Double wall hood</li>\n 	<li>Vertical height adjustable</li>\n 	<li>Infant phototherapy unit (OSRAM tubes)</li>\n</ul>\n<table dir=""ltr"" border=""1"" cellspacing=""0"" cellpadding=""0""><colgroup><col width=""231"" /><col width=""367"" /></colgroup>\n<tbody>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Model&quot;}""><strong>Model</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;YR02183&quot;}"">YR02183</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Air temperature control&quot;}""><strong>Air temperature control</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;●&quot;}"">●</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Control of skin temperature&quot;}""><strong>Control of skin temperature</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;●&quot;}"">●</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;37 ° air temperature control&quot;}""><strong>37 ° air temperature control</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;●&quot;}"">●</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;The baby bed can be tilted&quot;}""><strong>The baby bed can be tilted</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;●&quot;}"">●</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Humidity display&quot;}""><strong>Humidity display</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;●&quot;}"">●</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Humidity control&quot;}""><strong>Humidity control</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;●&quot;}"">●</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Superior Phototherapy Unit&quot;}""><strong>Superior Phototherapy Unit</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;●&quot;}"">●</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Lower Phototherapy Unit&quot;}""><strong>Lower Phototherapy Unit</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;●&quot;}"">●</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Side door&quot;}""><strong>Side door</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;○&quot;}"">○</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Aluminum tank for heat preservation&quot;}""><strong>Aluminum tank for heat preservation</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;●&quot;}"">●</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Windows and access ports operation&quot;}""><strong>Windows and access ports operation</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;1 port, 4 windows&quot;}"">1 port, 4 windows</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Cabinet&quot;}""><strong>Cabinet</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;●&quot;}"">●</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Adjustable working height&quot;}""><strong>Adjustable working height</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;○&quot;}"">○</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Additional rear door&quot;}""><strong>Additional rear door</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;○&quot;}"">○</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Baby scale bed&quot;}""><strong>Baby scale bed</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;○&quot;}"">○</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Silent DC motor&quot;}""><strong>Silent DC motor</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;○&quot;}"">○</td>\n</tr>\n</tbody>\n</table>",,,taxable,,1,,,0,0,177,113,69,191.5,0,,,,"Medical sector > Infant Phototherapy Incubator",,,https://kalstein.net/en/wp-content/uploads/2022/01/YR02183-2.jpg,,,,,,,,,0,,,,
27788,simple,,"Infant Phototherapy Incubator YR02184",1,0,visible,"<strong>Manufacturer</strong>: Kalstein\n\n<img class=""alignnone size-full wp-image-7597"" src=""https://kalstein.net/en/wp-content/uploads/2020/01/CE.jpg"" alt="""" width=""54"" height=""53"" />","As our top one infant incubator is not a simple connection of incubator and phototherapy unit. The sophisticated integration enable that newborn with hyperbilirubinemia could receive all around blue-ray phototherapy within an appropriate, sheltered and reliable environment. Every details including distance between phototherapy units and patient, illumination intensity and so on results from persistent and strict research and experience for your newborn patient while it is rigorously carrying out the duty of protecting infant with best care.\n<ul>\n 	<li>Phototherapy light intensity is constantly adjustable</li>\n 	<li>Time of bilirubin phototherapy can be paused, recorded and accumulated</li>\n 	<li>Phototherapy treatment duration can be pre-set and it automatically shuts off when a pre-set duration is reached</li>\n 	<li>Working life of LED phototherapy unit is lasting 20,000 hours</li>\n 	<li>Silicone mattress protect neonate from cauma while phototherapy treatment</li>\n 	<li>Microprocessor servo-controller ensures a precise and reliable temperature control</li>\n 	<li>Set temperature, monitored air temperature and baby skin temperature and heating power are distinguished in display</li>\n 	<li>Servo-controlled humidification system maintains the relative humidity at a constant level in the incubator</li>\n 	<li>Set and monitored humidity concentration are displayed separately</li>\n 	<li>Ultrasonic and low temperature nebulized humidification protects neonate from bacterias pollution</li>\n 	<li>＞37℃override temperature function</li>\n 	<li>Self-checking function for safety affirmative</li>\n 	<li>Audible and visible alarm indications for multiple failures with 3 priorities</li>\n 	<li>Chord alarm notes nurse farther than 8meters, but leaves asleep baby uninterrupted</li>\n 	<li>Aluminous framework for constant temperature keeping</li>\n 	<li>Continuous adjustment of mattress inclination up to 10º</li>\n 	<li>Drawer-type water reservoir is easily removable for cleaning and disinfection</li>\n 	<li>Nature air circulation system</li>\n 	<li>Cupboard cabinet</li>\n 	<li>RS-232 Connector</li>\n</ul>\n<h6>Applications</h6>\nThe YR02184 not only can keep a stable environment for neonate patient, but also can treat baby jaundice with intensive LED phototherapy simultaneously. With its compact design, ergonomics height adjustment and smooth trolley, the caregivers are easy to use it friendly in NICU. Widely applicable in all hospitals and clinics and optimize for preterm births or for some ill full-term babies or jaundiced baby.\n<h6>Optional Accessories</h6>\n<ul>\n 	<li>Side door, front-rear door</li>\n 	<li>Double wall hood</li>\n 	<li>Infant phototherapy unit (OSRAM tubes)</li>\n</ul>\n<table dir=""ltr"" border=""1"" cellspacing=""0"" cellpadding=""0""><colgroup><col width=""231"" /><col width=""367"" /></colgroup>\n<tbody>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Model&quot;}""><strong>Model</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;YR02184&quot;}"">YR02184</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Air temperature control&quot;}""><strong>Air temperature control</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;●&quot;}"">●</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Control of skin temperature&quot;}""><strong>Control of skin temperature</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;●&quot;}"">●</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;37 ° air temperature control&quot;}""><strong>37 ° air temperature control</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;●&quot;}"">●</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;The crib can be tilted&quot;}""><strong>The crib can be tilted</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;●&quot;}"">●</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Humidity display&quot;}""><strong>Humidity display</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;●&quot;}"">●</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Humidity control&quot;}""><strong>Humidity control</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;●&quot;}"">●</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Superior Phototherapy Unit&quot;}""><strong>Superior Phototherapy Unit</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;●&quot;}"">●</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Lower Phototherapy Unit&quot;}""><strong>Lower Phototherapy Unit</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;●&quot;}"">●</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Side door&quot;}""><strong>Side door</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;○&quot;}"">○</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Aluminum tank for heat preservation.&quot;}""><strong>Aluminum tank for heat preservation.</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;●&quot;}"">●</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Windows operation and access ports&quot;}""><strong>Windows operation and access ports</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;1 port, 4 windows&quot;}"">1 port, 4 windows</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Cabinet&quot;}""><strong>Cabinet</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;●&quot;}"">●</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Adjustable working height&quot;}""><strong>Adjustable working height</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;●&quot;}"">●</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Additional rear door&quot;}""><strong>Additional rear door</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;○&quot;}"">○</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Baby Scale Bed&quot;}""><strong>Baby Scale Bed</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;○&quot;}"">○</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Silent DC motor&quot;}""><strong>Silent DC motor</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;○&quot;}"">○</td>\n</tr>\n</tbody>\n</table>",,,taxable,,1,,,0,0,177,113,69,191.5,0,,,,"Medical sector > Infant Phototherapy Incubator",,,https://kalstein.net/en/wp-content/uploads/2022/01/YR02184-2.jpg,,,,,,,,,0,,,,
