ID,Type,SKU,Name,Published,"Is featured?","Visibility in catalog","Short description",Description,"Date sale price starts","Date sale price ends","Tax status","Tax class","In stock?",Stock,"Low stock amount","Backorders allowed?","Sold individually?","Weight (kg)","Length (cm)","Width (cm)","Height (cm)","Allow customer reviews?","Purchase note","Sale price","Regular price",Categories,Tags,"Shipping class",Images,"Download limit","Download expiry days",Parent,"Grouped products",Upsells,Cross-sells,"External URL","Button text",Position,"Attribute 1 name","Attribute 1 value(s)","Attribute 1 visible","Attribute 1 global"
26562,simple,,"YR01840 Online Dissolved Oxygen Controller",1,0,visible,"<span class=""col-xs-9 marca""><b>Fabricante: </b><i>Kalstein</i></span>\n<div class=""col-xs-3 text-center logo_ce""><img title="" Certificacion europea "" src=""https://kalstein.eu/templates/kalstein/images//CE.jpg"" alt=""Certificacion europea"" width=""54"" height=""53"" border=""0"" /></div>","Economy online dissolved oxygen controller, 1 or 2 points calibration, 4 to 20mA outputs. The meter is suitable for monitoring the dissolved oxygen and % saturation in water.\n<div class=""info"">\n<h6>Features:</h6>\n• Economy online dissolved oxygen controller is equipped with a polarographic sensor.\n• 1 or 2 points calibration using the air-saturated water or zero oxygen solution.\n• Salinity and barometric pressure compensations eliminate the measurement error.\n• Automatic temperature compensation ensures accurate readings over the entire range.\n• Setup menu allows setting the number of calibration points, measurement unit, alarm limits,\nhysteresis value, 4 to 20mA output, etc.\n• Reset function automatically resumes all settings back to the factory defaults.\n<table dir=""ltr"" border=""1"" cellspacing=""0"" cellpadding=""0""><colgroup><col width=""350"" /><col width=""289"" /></colgroup>\n<tbody>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Model&quot;}""><strong>Model</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;YR01840&quot;}"">YR01840</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Dissolved Oxygen&quot;}""><strong>Dissolved Oxygen</strong></td>\n<td></td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Range&quot;}""><strong>Range</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;0.0 to 20.0mg/L&quot;}"">0.0 to 20.0mg/L</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Resolution&quot;}""><strong>Resolution</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;0.1mg/L&quot;}"">0.1mg/L</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Accuracy&quot;}""><strong>Accuracy</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;±0.5mg/L&quot;}"">±0.5mg/L</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;% Saturation of Oxygen&quot;}""><strong>% Saturation of Oxygen</strong></td>\n<td></td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Range&quot;}""><strong>Range</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;0.0 to 200.0%&quot;}"">0.0 to 200.0%</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Resolution&quot;}""><strong>Resolution</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;0.1%&quot;}"">0.1%</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Accuracy&quot;}""><strong>Accuracy</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;±2.0%&quot;}"">±2.0%</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Communication&quot;}""><strong>Communication</strong></td>\n<td></td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Signal Output&quot;}""><strong>Signal Output</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;4 to 20mA&quot;}"">4 to 20mA</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Load&quot;}""><strong>Load</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Max. 500Ω&quot;}"">Max. 500Ω</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Low or High Alarm&quot;}""><strong>Low or High Alarm</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;0.00 to 20.00mg/L, selectable&quot;}"">0.00 to 20.00mg/L, selectable</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Communication Interface&quot;}""><strong>Communication Interface</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;RS485&quot;}"">RS485</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Connection Terminals&quot;}""><strong>Connection Terminals</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Detachable screw terminals&quot;}"">Detachable screw terminals</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;General Specifications&quot;}""><strong>General Specifications</strong></td>\n<td></td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Calibration Points&quot;}""><strong>Calibration Points</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;1 or 2 points&quot;}"">1 or 2 points</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Temperature Compensation&quot;}""><strong>Temperature Compensation</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;0 to 40°C/32 to 104°F, automatic&quot;}"">0 to 40°C/32 to 104°F, automatic</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Pressure Correction&quot;}""><strong>Pressure Correction</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;60.0 to 112.5kPa/450 to 850mmHg&quot;}"">60.0 to 112.5kPa/450 to 850mmHg</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Salinity Correction&quot;}""><strong>Salinity Correction</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;0.0 to 35.0g/L&quot;}"">0.0 to 35.0g/L</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Environmental Conditions&quot;}""><strong>Environmental Conditions</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Ambient temperature &lt;60°C, relative humidity &lt;80%&quot;}"">Ambient temperature &lt;60°C, relative humidity &lt;80%</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Power&quot;}""><strong>Power</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;DC24V&quot;}"">DC24V</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Dimensions&quot;}""><strong>Dimensions</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;96(L)×96(W)×75(H)mm&quot;}"">96(L)×96(W)×75(H)mm</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Weight&quot;}""><strong>Weight</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;350g&quot;}"">350g</td>\n</tr>\n</tbody>\n</table>\n<table dir=""ltr"" border=""1"" cellspacing=""0"" cellpadding=""0""><colgroup><col width=""350"" /><col width=""289"" /></colgroup>\n<tbody>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Order Code&quot;}""><strong>Order Code</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Accessories&quot;}""><strong>Accessories</strong></td>\n</tr>\n<tr>\n<td colspan=""1"" rowspan=""3"" data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;BI-680&quot;}"">YR01840</td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;IE-80T industrial dissolved oxygen electrode&quot;}"">IE-80T industrial dissolved oxygen electrode</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;DO electrolyte solution&quot;}"">DO electrolyte solution</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;DO membrane cap&quot;}"">DO membrane cap</td>\n</tr>\n</tbody>\n</table>\n</div>",,,taxable,,1,,,0,0,1.5,26,20,11,0,,,,"Laboratory sector > Dissolved oxygen meters",,,"https://kalstein.net/en/wp-content/uploads/2019/08/DNP-9052-DNP-9052-DNP-9162-YR02050-YR02051-YR02052-2-15.jpg, https://kalstein.net/en/wp-content/uploads/2022/01/YR01840-3-2.jpg",,,,,,,,,0,,,,
