ID,Type,SKU,Name,Published,"Is featured?","Visibility in catalog","Short description",Description,"Date sale price starts","Date sale price ends","Tax status","Tax class","In stock?",Stock,"Low stock amount","Backorders allowed?","Sold individually?","Weight (kg)","Length (cm)","Width (cm)","Height (cm)","Allow customer reviews?","Purchase note","Sale price","Regular price",Categories,Tags,"Shipping class",Images,"Download limit","Download expiry days",Parent,"Grouped products",Upsells,Cross-sells,"External URL","Button text",Position,"Attribute 1 name","Attribute 1 value(s)","Attribute 1 visible","Attribute 1 global"
27330,simple,,"Horizontal Electrophoresis Cell YR03415",1,0,visible,"<strong>Manufacturer</strong>: <em>Kalstein</em>\n\n<img src=""https://kalstein.net/en/wp-content/uploads/2020/01/CE.jpg"" />","YR horizontal gel electrophoresis units have been designed by scientists with the laboratory environment in mind. Our YR Horizontal Electrophoresis tanks provide an easy to use and flexible platform for all your horizontal electrophoresis requirements. With a wide range of tanks and tray sizes as well as many comb options, these systems can handle all manner of electrophoresis experiments. Our YR series of Horizontal Gel Units offers the most versatile solution for DNA and RNA agarose gel electrophoresis currently on the market. These model offer an unsurpassed combination of gel and buffer volume, with gel size and sample number versatility.\n<h6>Characteristic feature</h6>\n<ul>\n 	<li>Abundant buffer not only guarantees cooling effects, but also keeps the pH Value stable during the whole experiment process.</li>\n 	<li>Unfolded electrodes make repair and parts replacement easy and quick.</li>\n 	<li>With the sample background color design on the tray, convenient to adding the sample.</li>\n 	<li>The transparent top lid effectively prevents liquid in the cell from volatilizing and avoids electricity leakage.</li>\n 	<li>Auto-switch-off when the lid is removed.</li>\n</ul>\n<table dir=""ltr"" border=""1"" cellspacing=""0"" cellpadding=""0""><colgroup> <col width=""140"" /> <col width=""243"" /></colgroup>\n<tbody>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Model&quot;}""><strong>Model</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;YR03415 &quot;}"">YR03415</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Gel Size（W×L）&quot;}""><strong>Gel Size（W×L）</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;48×75mm&quot;}"">48×75mm</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Sample volume&quot;}""><strong>Sample volume</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;3, 5, 9&quot;}"" data-sheets-numberformat=""{&quot;1&quot;:1}"">3, 5, 9</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Buffer Volume&quot;}""><strong>Buffer Volume</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;~150ml.&quot;}"">~150ml.</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Dimension（L×W×H&quot;}""><strong>Dimension（L×W×H</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;250×90×50（mm）&quot;}"">250×90×50（mm）</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Net weight&quot;}""><strong>Net weight</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;0.4（kg）&quot;}"">0.4（kg）</td>\n</tr>\n</tbody>\n</table>",,,taxable,,1,,,0,0,0.8,32,16,16,0,,,"174,64","Laboratory sector > Electrophoresis > Horizontal",,,https://kalstein.net/en/wp-content/uploads/2021/07/YR03415-IMG-1-1.jpg,,,,,,,,,0,,,,
27331,simple,,"Horizontal Electrophoresis YR03416",1,0,visible,"<strong>Manufacturer</strong>: <em>Kalstein</em>\n\n<img src=""https://kalstein.net/en/wp-content/uploads/2020/01/CE.jpg"" />","YR horizontal gel electrophoresis units have been designed by scientists with the laboratory environment in mind. Our YR Horizontal Electrophoresis tanks provide an easy to use and flexible platform for all your horizontal electrophoresis requirements. With a wide range of tanks and tray sizes as well as many comb options, these systems can handle all manner of electrophoresis experiments. Our YR series of Horizontal Gel Units offers the most versatile solution for DNA and RNA agarose gel electrophoresis currently on the market. These model offer an unsurpassed combination of gel and buffer volume, with gel size and sample number versatility.\n<h6>Features</h6>\n<ul>\n 	<li>Abundant buffer not only guarantees cooling effects, but also keeps the pH Value stable during the whole experiment process.</li>\n 	<li>Unfolded electrodes make repair and parts replacement easy and quick.</li>\n 	<li>With the sample background color design on the tray, convenient to adding the sample.</li>\n 	<li>The transparent top lid effectively prevents liquid in the cell from volatilizing and avoids electricity leakage.</li>\n 	<li>Auto-switch-off when the lid is removed.</li>\n</ul>\n<table dir=""ltr"" border=""1"" cellspacing=""0"" cellpadding=""0""><colgroup> <col width=""100"" /> <col width=""203"" /></colgroup>\n<tbody>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Model&quot;}""><strong>Model</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;YR03416&quot;}"">YR03416</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Gel Size（W×L）&quot;}""><strong>Gel Size（W×L）</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;78×100mm&quot;}"">78×100mm</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Sample volume&quot;}""><strong>Sample volume</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;10, 15.&quot;}"">10, 15.</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Buffer Volume&quot;}""><strong>Buffer Volume</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;~400ml.&quot;}"">~400ml.</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Dimension&quot;}""><strong>Dimension</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;（L×W×H）:365×105×55（mm）&quot;}"">（L×W×H）:365×105×55（mm）</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Net weight&quot;}""><strong>Net weight</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;0.6（kg）&quot;}"">0.6（kg）</td>\n</tr>\n</tbody>\n</table>\n<div id=""s3gt_translate_tooltip_mini"" class=""s3gt_translate_tooltip_mini_box"" style=""background: initial !important; border: initial !important; border-radius: initial !important; border-spacing: initial !important; border-collapse: initial !important; direction: ltr !important; flex-direction: initial !important; font-weight: initial !important; height: initial !important; letter-spacing: initial !important; min-width: initial !important; max-width: initial !important; min-height: initial !important; max-height: initial !important; margin: auto !important; outline: initial !important; padding: initial !important; position: absolute; table-layout: initial !important; text-align: initial !important; text-shadow: initial !important; width: initial !important; word-break: initial !important; word-spacing: initial !important; overflow-wrap: initial !important; box-sizing: initial !important; display: initial !important; color: inherit !important; font-size: 13px !important; font-family: X-LocaleSpecific, sans-serif, Tahoma, Helvetica !important; line-height: 13px !important; vertical-align: top !important; white-space: inherit !important; left: 739px; top: 102px; opacity: 0.6;"">\n<div id=""s3gt_translate_tooltip_mini_logo"" class=""s3gt_translate_tooltip_mini"" title=""Traducir texto seleccionado""></div>\n<div id=""s3gt_translate_tooltip_mini_sound"" class=""s3gt_translate_tooltip_mini"" title=""Escuchar""></div>\n<div id=""s3gt_translate_tooltip_mini_copy"" class=""s3gt_translate_tooltip_mini"" title=""Copiar texto al Portapapeles""></div>\n</div>",,,taxable,,1,,,0,0,1.2,35,19,17,0,,,"293,44","Laboratory sector > Electrophoresis > Horizontal",,,https://kalstein.net/en/wp-content/uploads/2021/07/YR03416.jpg,,,,,,,,,0,,,,
27332,simple,,"Horizontal Electrophoresis YR03417",1,0,visible,"<strong>Manufacturer</strong>: <em>Kalstein</em>\n\n<img src=""https://kalstein.net/en/wp-content/uploads/2020/01/CE.jpg"" />","YR horizontal gel electrophoresis units have been designed by scientists with the laboratory environment in mind. Our YR Horizontal Electrophoresis tanks provide an easy to use and flexible platform for all your horizontal electrophoresis requirements. With a wide range of tanks and tray sizes as well as many comb options, these systems can handle all manner of electrophoresis experiments. Our YR series of Horizontal Gel Units offers the most versatile solution for DNA and RNA agarose gel electrophoresis currently on the market. These model offer an unsurpassed combination of gel and buffer volume, with gel size and sample number versatility.\n<h6>Characteristic feature</h6>\n<ul>\n 	<li>Abundant buffer not only guarantees cooling effects, but also keeps the pH Value stable during the whole experiment process.</li>\n 	<li>Unfolded electrodes make repair and parts replacement easy and quick.</li>\n 	<li>With the sample background color design on the tray, convenient to adding the sample.</li>\n 	<li>The transparent top lid effectively prevents liquid in the cell from volatilizing and avoids electricity leakage.</li>\n 	<li>Auto-switch-off when the lid is removed.</li>\n</ul>\n<table dir=""ltr"" border=""1"" cellspacing=""0"" cellpadding=""0""><colgroup> <col width=""264"" /> <col width=""291"" /></colgroup>\n<tbody>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Gel Size（W×L&quot;}""><strong>Gel Size（W×L</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;60×60mm; 120×60mm; 60×120mm 120×120mm.&quot;}"">60×60mm; 120×60mm; 60×120mm 120×120mm.</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Sample volume&quot;}""><strong>Sample volume</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;3, 6,8,11,13, 18 ,25.&quot;}"">3, 6,8,11,13, 18 ,25.</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Buffer Volume&quot;}""><strong>Buffer Volume</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;~550ml.&quot;}"">~550ml.</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Dimension&quot;}""><strong>Dimension</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;（L×W×H）:300×160×75（mm）&quot;}"">（L×W×H）:300×160×75（mm）</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Net weight&quot;}""><strong>Net weight</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;1.1（kg）&quot;}"">1.1（kg）</td>\n</tr>\n</tbody>\n</table>",,,taxable,,1,,,0,0,2,45,25,20,0,,,"392,04","Laboratory sector > Electrophoresis > Horizontal",,,https://kalstein.net/en/wp-content/uploads/2021/07/YR03417-IMG.jpg,,,,,,,,,0,,,,
27333,simple,,"Horizontal Electrophoresis YR03418",1,0,visible,"<strong>Manufacturer</strong>: <em>Kalstein</em>\n\n<img src=""https://kalstein.net/en/wp-content/uploads/2020/01/CE.jpg"" />","YR horizontal gel electrophoresis units have been designed by scientists with the laboratory environment in mind. Our YR Horizontal Electrophoresis tanks provide an easy to use and flexible platform for all your horizontal electrophoresis requirements. With a wide range of tanks and tray sizes as well as many comb options, these systems can handle all manner of electrophoresis experiments. Our YR series of Horizontal Gel Units offers the most versatile solution for DNA and RNA agarose gel electrophoresis currently on the market. These model offer an unsurpassed combination of gel and buffer volume, with gel size and sample number versatility.\n<h6>Characteristic Feature</h6>\n<ul>\n 	<li>Abundant buffer not only guarantees cooling effects, but also keeps the pH Value stable during the whole experiment process.</li>\n 	<li>Unfolded electrodes make repair and parts replacement easy and quick.</li>\n 	<li>With the sample background color design on the tray, convenient to adding the sample.</li>\n 	<li>The transparent top lid effectively prevents liquid in the cell from volatilizing and avoids electricity leakage.</li>\n 	<li>Auto-switch-off when the lid is removed.</li>\n</ul>\n<table dir=""ltr"" border=""1"" cellspacing=""0"" cellpadding=""0""><colgroup> <col width=""112"" /> <col width=""222"" /></colgroup>\n<tbody>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Model &quot;}""><strong>Model</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;YR03418&quot;}"">YR03418</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Gel Size（W×L）&quot;}""><strong>Gel Size（W×L）</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;140×140mm; 140×70mm; 70×70mm.&quot;}"">140×140mm; 140×70mm; 70×70mm.</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Sample volume&quot;}""><strong>Sample volume</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;1, 2, 3, 6, 14, 8,17, 13, 29.&quot;}"">1, 2, 3, 6, 14, 8,17, 13, 29.</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Buffer Volume&quot;}""><strong>Buffer Volume</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;~900ml.&quot;}"">~900ml.</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Dimension&quot;}""><strong>Dimension</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;（L×W×H）:390×187×63（mm）&quot;}"">（L×W×H）:390×187×63（mm）</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Net weight&quot;}""><strong>Net weight</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;2.0（kg）&quot;}"">2.0（kg）</td>\n</tr>\n</tbody>\n</table>",,,taxable,,1,,,0,0,3,45,25,20,0,,,"431,24","Laboratory sector > Electrophoresis > Horizontal",,,https://kalstein.net/en/wp-content/uploads/2021/07/YR03418-IMG.jpg,,,,,,,,,0,,,,
27334,simple,,"Horizontal Electrophoresis YR03420",1,0,visible,"<strong>Manufacturer</strong>: <em>Kalstein</em>\n\n<img src=""https://kalstein.net/en/wp-content/uploads/2020/01/CE.jpg"" />","YR horizontal gel electrophoresis units have been designed by scientists with the laboratory environment in mind. Our YR Horizontal Electrophoresis tanks provide an easy to use and flexible platform for all your horizontal electrophoresis requirements. With a wide range of tanks and tray sizes as well as many comb options, these systems can handle all manner of electrophoresis experiments. Our YR series of Horizontal Gel Units offers the most versatile solution for DNA and RNA agarose gel electrophoresis currently on the market. These model offer an unsurpassed combination of gel and buffer volume, with gel size and sample number versatility.\n<h6>Characteristic feature</h6>\n<ul>\n 	<li>Abundant buffer not only guarantees cooling effects, but also keeps the pH Value stable during the whole experiment process.</li>\n 	<li>Unfolded electrodes make repair and parts replacement easy and quick.</li>\n 	<li>With the sample background color design on the tray, convenient to adding the sample.</li>\n 	<li>The transparent top lid effectively prevents liquid in the cell from volatilizing and avoids electricity leakage.</li>\n 	<li>Auto-switch-off when the lid is removed.</li>\n</ul>\n<table dir=""ltr"" border=""1"" cellspacing=""0"" cellpadding=""0""><colgroup> <col width=""112"" /> <col width=""243"" /></colgroup>\n<tbody>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Model&quot;}""><strong>Model</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;YR03420&quot;}"">YR03420</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Gel Size（W×L）&quot;}""><strong>Gel Size（W×L）</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;200×200mm; 200×150mm; 200×100mm.&quot;}"">200×200mm; 200×150mm; 200×100mm.</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Sample volume&quot;}""><strong>Sample volume</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;17, 22, 36, 44.&quot;}"">17, 22, 36, 44.</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Buffer Volume&quot;}""><strong>Buffer Volume</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;~1800ml.&quot;}"">~1800ml.</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Dimension&quot;}""><strong>Dimension</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;（L×W×H）:397×230×93（mm）&quot;}"">（L×W×H）:397×230×93（mm）</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Net weight&quot;}""><strong>Net weight</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;3.3（kg）&quot;}"">3.3（kg）</td>\n</tr>\n</tbody>\n</table>",,,taxable,,1,,,0,0,5,53,39,22,0,,,"709,24","Laboratory sector > Electrophoresis > Horizontal",,,https://kalstein.net/en/wp-content/uploads/2021/07/YR03420-IMG.jpg,,,,,,,,,0,,,,
27335,simple,,"Horizontal Electrophoresis YR03421",1,0,visible,"<strong>Manufacturer</strong>: <em>Kalstein</em>\n\n<img src=""https://kalstein.net/en/wp-content/uploads/2020/01/CE.jpg"" />","YR horizontal gel electrophoresis units have been designed by scientists with the laboratory environment in mind. Our YR Horizontal Electrophoresis tanks provide an easy to use and flexible platform for all your horizontal electrophoresis requirements. With a wide range of tanks and tray sizes as well as many comb options, these systems can handle all manner of electrophoresis experiments. Our YR series of Horizontal Gel Units offers the most versatile solution for DNA and RNA agarose gel electrophoresis currently on the market. These model offer an unsurpassed combination of gel and buffer volume, with gel size and sample number versatility.\n<h6>Characteristic Feature</h6>\n<ul>\n 	<li>Abundant buffer not only guarantees cooling effects, but also keeps the pH Value stable during the whole experiment process.</li>\n 	<li>Removable electrode enables maintain and replacement easy and quick.</li>\n 	<li>Adding sample more quick and suitable for the multi-channel pipettes.</li>\n 	<li>With a special gel casting, preventing the gel leakage, operation is simple and convenient.</li>\n 	<li>The transparent top lid effectively prevents liquid in the cell from volatilizing and avoids electricity leakage.</li>\n 	<li>Auto-switch-off when the lid is removed.</li>\n</ul>\n<table dir=""ltr"" border=""1"" cellspacing=""0"" cellpadding=""0""><colgroup> <col width=""112"" /> <col width=""243"" /></colgroup>\n<tbody>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Model&quot;}""><strong>Model</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;YR03421&quot;}"">YR03421</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Gel Size（W×L）&quot;}""><strong>Gel Size（W×L）</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;245×250mm.&quot;}"">245×250mm.</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Sample volume&quot;}""><strong>Sample volume</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;19~364&quot;}"">19~364</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Buffer Volume&quot;}""><strong>Buffer Volume</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;~2000ml.&quot;}"">~2000ml.</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Dimension&quot;}""><strong>Dimension</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;（L×W×H）:487×300×93（mm）&quot;}"">（L×W×H）:487×300×93（mm）</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Net weight&quot;}""><strong>Net weight</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;3.8（kg）&quot;}"">3.8（kg）</td>\n</tr>\n</tbody>\n</table>",,,taxable,,1,,,0,0,6.5,56,46,32,0,,,"847,04","Laboratory sector > Electrophoresis > Horizontal",,,https://kalstein.net/en/wp-content/uploads/2021/07/YR03421-IMG.jpg,,,,,,,,,0,,,,
27336,simple,,"Horizontal Electrophoresis YR03422",1,0,visible,"<strong>Manufacturer</strong>: <em>Kalstein</em>\n\n<img src=""https://kalstein.net/en/wp-content/uploads/2020/01/CE.jpg"" />","YR horizontal gel electrophoresis units have been designed by scientists with the laboratory environment in mind. Our YR Horizontal Electrophoresis tanks provide an easy to use and flexible platform for all your horizontal electrophoresis requirements. With a wide range of tanks and tray sizes as well as many comb options, these systems can handle all manner of electrophoresis experiments. Our YR series of Horizontal Gel Units offers the most versatile solution for DNA and RNA agarose gel electrophoresis currently on the market. These model offer an unsurpassed combination of gel and buffer volume, with gel size and sample number versatility.\n<h6>Characteristic Feature</h6>\n<ul>\n 	<li>Fast electrophoresis running speed, the whole process can be finished within 15mins</li>\n 	<li>96 sample detection in one time;</li>\n 	<li>Adding the sample quickly, suitable for themulti-channel pipettes;</li>\n 	<li>Auto-switch-off when the lid is removed.</li>\n</ul>\n<table dir=""ltr"" border=""1"" cellspacing=""0"" cellpadding=""0""><colgroup> <col width=""140"" /> <col width=""243"" /></colgroup>\n<tbody>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Model&quot;}""><strong>Model</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;YR03422&quot;}"">YR03422</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Bridge Size (W×L)&quot;}""><strong>Bridge Size (W×L)</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;66×250mm; 82×250mm.&quot;}"">66×250mm; 82×250mm.</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Buffer Volume&quot;}""><strong>Buffer Volume</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;~560ml.&quot;}"">~560ml.</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Dimension（L×W×H）&quot;}""><strong>Dimension（L×W×H）</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;318×175×65（mm）&quot;}"">318×175×65（mm）</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Net weight&quot;}""><strong>Net weight</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;1.0（kg）&quot;}"">1.0（kg）</td>\n</tr>\n</tbody>\n</table>",,,taxable,,1,,,0,0,2.5,45,22,21,0,,,"1025,24","Laboratory sector > Electrophoresis > Horizontal",,,https://kalstein.net/en/wp-content/uploads/2021/07/YR03422-IMG.jpg,,,,,,,,,0,,,,
27337,simple,,"Cellulose Acetate Membrane Horizontal Electrophoresis YR03424",1,0,visible,"<strong>Manufacturer</strong>: <em>Kalstein</em>\n\n<img src=""https://kalstein.net/en/wp-content/uploads/2020/01/CE.jpg"" />","<ul>\n 	<li>With a cooling device, which can make the electrophoresis process under constant temperature</li>\n 	<li>You can adjusting the position of the adjusting rod according to the medium length, to meet the different electrophoretic distance.</li>\n 	<li>Unfolded electrodes make repair and parts replacement easy and quick.</li>\n 	<li>Auto-switch-off when the lid is removed.</li>\n</ul>\n<table dir=""ltr"" border=""1"" cellspacing=""0"" cellpadding=""0""><colgroup> <col width=""118"" /> <col width=""190"" /></colgroup>\n<tbody>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Model&quot;}""><strong>Model</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;YR03423&quot;}"">YR03424</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Bridge Size (W×L)&quot;}""><strong>Bridge Size (W×L)</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;70×250mm×2; 90×250mm×2.&quot;}"">70×250mm×2; 90×250mm×2.</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Buffer Volume&quot;}""><strong>Buffer Volume</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;~1000ml.&quot;}"">~1000ml.</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Dimension&quot;}""><strong>Dimension</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;L×W×H）:350×260×65（mm）&quot;}"">L×W×H）:350×260×65（mm）</td>\n</tr>\n<tr>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Net weight&quot;}""><strong>Net weight</strong></td>\n<td data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;1.6（kg）&quot;}"">1.6（kg）</td>\n</tr>\n</tbody>\n</table>",,,taxable,,1,,,0,0,2,36,25,19,0,,,"332,64","Laboratory sector > Electrophoresis > Horizontal",,,https://kalstein.net/en/wp-content/uploads/2021/07/YR03423-IMG.jpg,,,,,,,,,0,,,,
